source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'New York Post'}",McKenzie Beard,"This group of people is less likely to lose weight on Ozempic, Wegovy: new study",The research could help pinpoint who is most likely to benefit from GLP-1 weight loss drugs.,https://nypost.com/2025/09/20/health/this-group-of-people-is-less-likely-to-lose-weight-on-ozempic/,https://nypost.com/wp-content/uploads/sites/2/2025/09/plus-size-sport-woman-feel-111785624.jpg?quality=75&strip=all&w=1024,2025-09-20T14:28:00Z,"What’s feeding your hunger?
New research suggests that your motivation for eating that second slice of pizza could influence how well you respond to blockbuster GLP-1s like Ozempic and Wegovy.
The … [+3522 chars]",health
"{'id': None, 'name': 'Advocate.com'}",John Casey,"After this strange and challenging American summer, what will fall have in store for us?","It has been an ominous and strange summer in America to say the least. It’s been a season where the shadows of a dictatorship grew longer and more ominous. Donald Trump’s
 reign is rolling right along, as the rhythm of daily life feels like the unraveling of…",https://www.advocate.com/voices/whats-next-america-fall,https://www.advocate.com/media-library/will-rfk-jr-spur-sickness-will-trump-s-health-issues-be-revealed-will-jimmy-fallon-be-on-the-chopping-block.jpg?id=61623296&width=1200&height=600&coordinates=0%2C39%2C0%2C39,2025-09-20T14:27:55Z,"It has been an ominous and strange summer in America to say the least. Its been a season where the shadows of a dictatorship grew longer and more ominous. Donald Trumps
 reign is rolling right along… [+7440 chars]",health
"{'id': None, 'name': 'PR Newswire UK'}",,CGTN：Xinjiang in its most prosperous period ever: white paper,"BEIJING, Sept. 20, 2025 /PRNewswire/ -- Today's Xinjiang is experiencing the best period of development in its history, according to a white paper issued by the Information Office of the State Council on Friday, highlighting that solid steps have been taken t…",https://www.prnewswire.co.uk/news-releases/cgtnxinjiang-in-its-most-prosperous-period-ever-white-paper-302562176.html,,2025-09-20T14:27:00Z,"BEIJING, Sept. 20, 2025 /PRNewswire/ -- Today's Xinjiang is experiencing the best period of development in its history, according to a white paper issued by the Information Office of the State Counci… [+3725 chars]",health
"{'id': 'usa-today', 'name': 'USA Today'}",", LSU Wire",LSU football vs SE Louisiana: Five Southeastern players to know,"LSU is set to face Southeastern Louisiana on Saturday. The Tigers are expected to win, but here are five opposing players who could give them trouble.",https://lsutigerswire.usatoday.com/story/sports/college/lsu/football/2025/09/20/lsu-football-se-louisiana-week-4-game-players-preview/86247390007/,"https://www.gannett-cdn.com/authoring/authoring-images/2025/09/08/SOSU/86036347007-usatsi-27024229.jpg?auto=webp&crop=1526,859,x514,y258&format=pjpg&width=1200",2025-09-20T14:24:30Z,"LSU is set to face Southeastern Louisiana on Saturday evening. Unlike some teams of LSUs caliber that are playing an FCS opponent, LSU has something to prove.
LSU has championship aspirations, and i… [+2826 chars]",health
"{'id': None, 'name': 'The Star Online'}",The Star Online,"Child obesity surges as junk food, sugary drinks take over","JAKARTA: A surge in childhood obesity across Indonesia is raising the alarm, with experts warning that the country's children face a greater risk of diabetes, heart disease and other life-threatening illnesses as junk food replaces healthier diets.",https://www.thestar.com.my/aseanplus/aseanplus-news/2025/09/20/child-obesity-surges-as-junk-food-sugary-drinks-take-over,https://apicms.thestar.com.my/uploads/images/2025/09/20/3531303.jpg,2025-09-20T14:20:38Z,"JAKARTA: A surge in childhood obesity across Indonesia is raising the alarm, with experts warning that the countrys children face a greater risk of diabetes, heart disease and other life-threatening … [+4084 chars]",health
"{'id': None, 'name': 'Psychology Today'}",Shannon Sauer-Zavala Ph.D.,Does Your Mind Feel Like a Browser With 167 Tabs Open?,Mental clutter steals joy. Learn how values and mindful attention can quiet the noise and restore presence to the moments that matter most.,https://www.psychologytoday.com/us/blog/self-made/202509/does-your-mind-feel-like-a-browser-with-167-tabs-open,https://cdn2.psychologytoday.com/assets/styles/manual_crop_1_91_1_1528x800/public/teaser_image/blog_entry/2025-09/patrick-perkins-ETRPjvb0KM0-unsplash.jpg?itok=iNUm7Wqq,2025-09-20T14:20:29Z,"When my daughter was about a year old, she was getting ready to take her first steps. We had some friends from out of town driving through our area, and we decided to meet up at a nearby train-themed… [+4272 chars]",health
"{'id': None, 'name': 'Economictimes.com'}",iStock,Fat burn: 6 homemade drinks that help you shed those extra weight,"Many people look for quick fixes for weight loss, but the truth is simple habits can make a huge difference. This guide explores how a few common ingredients can be turned into powerful weight-loss drinks to support your health. Kickstart your weight loss jou…",https://m.economictimes.com/news/india/fat-burn-6-homemade-drinks-that-help-you-shed-those-extra-weight/kickstart-your-weight-loss-journey/slideshow/124016898.cms,"https://img.etimg.com/thumb/msid-124016898,width-1070,height-580,overlay-economictimes/slideshow.jpg",2025-09-20T14:20:03Z,"Ginger is a root that has thermogenic properties, meaning it helps your body burn calories by producing heat. A study published in Metabolism found that ginger can increase thermogenesis, which aids … [+120 chars]",health
"{'id': None, 'name': 'WISN Milwaukee'}",Tom Murphy,How to get a COVID-19 shot covered by your insurance,"Drugstores are ready to deliver COVID-19 vaccines this fall, and insurers plan to cover them, even though new CDC advisers declined to recommend them.",https://www.wisn.com/article/how-to-get-covid-19-shot-covered-by-insurance/67976691,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/vaccine-dose-1624457494.jpg?crop=1.00xw:0.789xh;0,0&resize=1200:*",2025-09-20T14:16:44Z,"Drugstores are ready to deliver updated COVID-19 vaccines this fall, and insurers plan to pay for them, even though the shots no longer come recommended by an important government committee.
On Frid… [+3835 chars]",health
"{'id': None, 'name': 'WESH Orlando'}",Tom Murphy,How to get a COVID-19 shot covered by your insurance,"Drugstores are ready to deliver COVID-19 vaccines this fall, and insurers plan to cover them, even though new CDC advisers declined to recommend them.",https://www.wesh.com/article/how-to-get-covid-19-shot-covered-by-insurance/67976691,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/vaccine-dose-1624457494.jpg?crop=1.00xw:0.789xh;0,0&resize=1200:*",2025-09-20T14:16:42Z,"Drugstores are ready to deliver updated COVID-19 vaccines this fall, and insurers plan to pay for them, even though the shots no longer come recommended by an important government committee.
On Frid… [+3835 chars]",health
"{'id': None, 'name': 'WTAE Pittsburgh'}",Tom Murphy,How to get a COVID-19 shot covered by your insurance,"Drugstores are ready to deliver COVID-19 vaccines this fall, and insurers plan to cover them, even though new CDC advisers declined to recommend them.",https://www.wtae.com/article/how-to-get-covid-19-shot-covered-by-insurance/67976691,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/vaccine-dose-1624457494.jpg?crop=1.00xw:0.789xh;0,0&resize=1200:*",2025-09-20T14:15:08Z,"Drugstores are ready to deliver updated COVID-19 vaccines this fall, and insurers plan to pay for them, even though the shots no longer come recommended by an important government committee.
On Frid… [+3835 chars]",health
"{'id': None, 'name': 'Slashdot.org'}",feedfeeder,How to get a COVID-19 shot and ensure it’s covered by your insurance - AP News,"How to get a COVID-19 shot and ensure it’s covered by your insuranceAP News Major health insurer group says members will continue to cover vaccines, a step that may ease anxiety over accessstatnews.com Insurance trade group says COVID, flu vaccines covered th…",https://slashdot.org/firehose.pl?op=view&amp;id=179401226,,2025-09-20T14:12:07Z,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,health
"{'id': 'google-news', 'name': 'Google News'}",Leafie_Founder,Show HN: Leafie – An AI-powered plant care and identification app,"Article URL: https://play.google.com/store/apps/details?id=com.leafie.app&hl=en_US
Comments URL: https://news.ycombinator.com/item?id=45313586
Points: 1
# Comments: 0",https://play.google.com/store/apps/details?id=com.leafie.app&amp;hl=en_US,https://play-lh.googleusercontent.com/HAwXIeu3Ph1g1A1r0ZAhF2Cd9xLqkTgivS6COmgz_Ar5unCYrQXNYWKQ0ggP8q1CXgHVU98ag4HgIgpX8hpBQA,2025-09-20T14:11:46Z,"Discover Leafie - Your AI-Powered Plant Doctor, Identifier &amp; Care TrackerLeafie helps you identify any plant instantly and take care of it like a pro. Whether you're caring for a houseplant, succ… [+2922 chars]",health
"{'id': None, 'name': 'WXII12 Winston-Salem'}",Tom Murphy,How to get a COVID-19 shot covered by your insurance,"Drugstores are ready to deliver COVID-19 vaccines this fall, and insurers plan to cover them, even though new CDC advisers declined to recommend them.",https://www.wxii12.com/article/how-to-get-covid-19-shot-covered-by-insurance/67976691,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/vaccine-dose-1624457494.jpg?crop=1.00xw:0.789xh;0,0&resize=1200:*",2025-09-20T14:08:11Z,"Drugstores are ready to deliver updated COVID-19 vaccines this fall, and insurers plan to pay for them, even though the shots no longer come recommended by an important government committee.
On Frid… [+3835 chars]",health
"{'id': None, 'name': 'The Straits Times'}",Rhea Yasmine,No plans for Singapore to impose additional public health measures amid new Covid-19 variant XFG,The variant was first detected in Singapore in April.  Read more at straitstimes.com. Read more at straitstimes.com.,https://www.straitstimes.com/singapore/no-plans-for-singapore-to-impose-additional-public-health-measures-amid-new-covid-19-variant-xfg,https://cassette.sphdigital.com.sg/image/straitstimes/f416b9924f3e5b3f5a5acfb05b49e02c99843589dce124a468f44d5582210aba,2025-09-20T14:08:00Z,"SINGAPORE The Covid-19 variant XFG detected recently in Malaysia is currently the predominant strain in Singapore, but there are no plans to impose additional public health measures, said the Communi… [+1739 chars]",health
"{'id': 'associated-press', 'name': 'Associated Press'}",Jake Coyle,"In battles over free speech, comedians are often center stage","In all the stunning things about ABC’s swift removal of Jimmy Kimmel, its longtime late-night host and Oscars-hosting face of the network, perhaps the least surprising was that a comedian was again at the center of a battle over free speech. As long as jokes …",https://apnews.com/article/jimmy-kimmel-free-speech-comedy-censorship-0a1525424a5cf66d7236a39b853c4680,https://dims.apnews.com/dims4/default/a5aa9b4/2147483647/strip/true/crop/6000x3375+0+312/resize/1440x810!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2F8a%2F5f%2F8ed998e89d054a8e3264e0bf10da%2Ff22a8a36a18c430ca373b39220296bb2,2025-09-20T14:06:22Z,"NEW YORK (AP) Bassem Youssef, the Egyptian satirist whose Daily Show-like program was canceled after the military seized the once pro-democracy government, watched the suspension of Jimmy Kimmel with… [+6141 chars]",health
"{'id': None, 'name': 'The Star Online'}",Luc Cohen,Luigi Mangione's lawyers urge judge to block death penalty over insurance CEO's murder,"NEW YORK (Reuters) -Luigi Mangione's lawyers urged a federal judge in New York on Saturday to block prosecutors from seeking the death penalty for their client, who is charged with killing UnitedHealthcare CEO Brian Thompson. Read full story",https://www.thestar.com.my/news/world/2025/09/20/luigi-mangione039s-lawyers-urge-judge-to-block-death-penalty-over-insurance-ceo039s-murder,https://apicms.thestar.com.my/uploads/images/2025/09/20/3531440.jpg,2025-09-20T14:02:00Z,"NEW YORK (Reuters) -Luigi Mangione's lawyers urged a federal judge in New York on Saturday to block prosecutors from seeking the death penalty for their client, who is charged with killing UnitedHeal… [+2941 chars]",health
"{'id': None, 'name': 'YouTube'}",,"Seniors, 3 WORST Milks You Should NEVER Touch and 3 You MUST Drink Daily | Senior Health Tips","Seniors, 3 WORST Milks You Should NEVER Touch and 3 You MUST Drink Daily | Senior Health Tipsyoutube.com",https://www.youtube.com/supported_browsers?next_url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DdCF0kZeJy-Q,,2025-09-20T14:00:59Z,"Your browser isnt supported anymore. Update it to get the best YouTube experience and our latest features. Learn more
Remind me later",health
"{'id': None, 'name': 'The Indian Express'}",The Conversation,Is it OK to sit on public toilet seats?,"If you’re a parent or have a chronic health condition that needs quick or frequent trips to the bathroom, you’ve probably mapped out the half-decent public toilets in your area. But sometimes, you don’t have a choice and have to use a toilet that looks like i…",https://indianexpress.com/article/lifestyle/health/is-it-ok-to-sit-on-public-toilet-seats-10260583/,https://images.indianexpress.com/2025/09/phone-in-toilet-1.jpg,2025-09-20T14:00:19Z,"If you’re a parent or have a chronic health condition that needs quick or frequent trips to the bathroom, you’ve probably mapped out the half-decent public toilets in your area. But sometimes, you do… [+4789 chars]",health
