source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'New Zealand Herald'}",NZ Herald,"Letters: The Govt could do better than spend $3b on attack helicopters, planes",OPINION: Govt has more pressing issues to address.,https://www.nzherald.co.nz/nz/letters-the-govt-could-do-better-than-spend-3b-on-attack-helicopters-planes/LAZYXZQEG5CJZE7TQ4HKLPIXJM/,https://www.nzherald.co.nz/resizer/v2/CS3TVWPILVCSLJZ2WIUWPGZEHA.jpg?auth=eac6b5efee3d7ba67bd5394e33164dea4380405cdd8e832b4992be9038cec619&width=1200&height=675&quality=70&smart=true,2025-09-20T17:00:00Z,"Landlords versus teachers
Cost of secondary teachers pay rise: $300,000 over four years. Cost of landlords interest deductions: $300,000 over four years. You do the maths. 
This coalition values la… [+4760 chars]",health
"{'id': None, 'name': 'Forbes'}","Jeanette Hurt, Contributor, 
 Jeanette Hurt, Contributor
 https://www.forbes.com/sites/jeanettehurt/",A Vodka Brand’s Robot Is Encouraging People To Put Down Their Phones,"A fake robot is reminding bar goers to put down their phones.  After a 12-year hiatus, SVEDKA Vodka is bringing back the SVEDKA Robot.",https://www.forbes.com/sites/jeanettehurt/2025/09/20/a-vodka-brands-robot-is-encouraging-people-to-put-down-their-phones/,https://imageio.forbes.com/specials-images/imageserve/68cedcfd8887d3e53d77d3cd/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-09-20T16:59:51Z,"The new campaign featuring the SVEDKA robot was concepted by Sazerac's in-house creative team, The Shop, and it was produced with Silverside AI, the world's leading AI marketing innovation lab.
SVED… [+3784 chars]",health
"{'id': None, 'name': 'The Denver Post'}",Judith Kohler,Evergreen High School releases schedule for first week after shooting,Evergreen High School staff will return to work Monday and students will ease into classes later in the week after the Sept. 10 shooting at the school.,https://www.denverpost.com/2025/09/20/evegreen-high-releases-schedule/,https://www.denverpost.com/wp-content/uploads/2025/09/TDP-L-Evergreen-shooting-RJS-4534.jpg?w=1024&h=657,2025-09-20T16:54:14Z,"Evergreen High School staff and students will start a gradual return to work and classes beginning Monday, more than a week after a shooting at the school.
Staff members will return to school Monday… [+2342 chars]",health
"{'id': None, 'name': 'The Denver Post'}",Judith Kohler,Evergreen High School releases schedule for first week after shooting,Evergreen High School staff will return to work Monday and students will ease into classes later in the week after the Sept. 10 shooting at the school.,https://www.denverpost.com/2025/09/20/evergreen-high-releases-schedule/,https://www.denverpost.com/wp-content/uploads/2025/09/TDP-L-Evergreen-shooting-RJS-4534.jpg?w=1024&h=657,2025-09-20T16:54:14Z,"Evergreen High School staff and students will start a gradual return to work and classes beginning Monday, more than a week after a shooting at the school.
Staff members will return to school Monday… [+2398 chars]",health
"{'id': None, 'name': 'WTAE Pittsburgh'}",Samy Magdy,Israeli strikes kill 14 in Gaza City; People urged to leave,"Israeli strikes have killed at least 14 people overnight in Gaza City, according to health officials. Israel is ramping up its offensive and urging Palestinians to leave.",https://www.wtae.com/article/israeli-strikes-kill-14-in-gaza-city-some-countries-prepare-to-recognize-palestinian-state/67978513,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap25259385641148-1-68cedd30ec203.jpg?crop=1.00xw:0.847xh;0,0.110xh&resize=1200:*",2025-09-20T16:53:27Z,"CAIRO (AP) —Israeli strikes killed at least 14 people overnight in Gaza City, health officials said, as Israel ramps up its offensive there and urges Palestinians to leave.
Related video above: Isra… [+4868 chars]",health
"{'id': None, 'name': 'Rlsbb.to'}",saamaan1@yahoo.com (Master),Daily Express Saturday Magazine - 20 September 2025,"Lifestyle magazine featuring celebrity interviews, fashion, health, beauty, homes & property, food, travel, gardening and weekly TV listing. Published every week in Saturday's edition of the Daily ExpressDaily Express Saturday Magazine - 20 September 2025Engl…",https://post.rlsbb.to/daily-express-saturday-magazine-20-september-2025/,,2025-09-20T16:52:57Z,"Lifestyle magazine featuring celebrity interviews, fashion, health, beauty, homes &amp; property, food, travel, gardening and weekly TV listing. Published every week in Saturday's edition of the Dail… [+117 chars]",health
"{'id': None, 'name': 'New York Post'}",McKenzie Beard,This cheap supplement can prevent skin cancer from returning: study,Your daily SPF just got backup in the battle against skin cancer.,https://nypost.com/2025/09/20/health/this-cheap-supplement-can-prevent-skin-cancer-from-returning/,https://nypost.com/wp-content/uploads/sites/2/2025/09/111795874.jpg?quality=75&strip=all&w=1024,2025-09-20T16:51:43Z,"Your daily SPF just got backup in the battle against skin cancer.
New research suggests a cheap, over-the-counter supplement may help protect against the disease with benefits showing up in as littl… [+3862 chars]",health
"{'id': None, 'name': 'The Indian Express'}",Express News Service,Madhopur barrage gate collapse: Punjab govt suspends three engineers for negligence,"The damage to the headworks had aggravated the flood situation downstream, trapped the officials who had reached the site to manually open the gates, while one of them was washed away",https://indianexpress.com/article/cities/chandigarh/madhopur-barrage-gate-collapse-punjab-govt-suspends-three-engineers-for-negligence-10261862/,https://images.indianexpress.com/2025/09/Madhopur-Barrage_20250920164729.jpg,2025-09-20T16:48:16Z,"The Punjab government has suspended three officers, including an executive engineer, in connection with the collapse of two floodgates at the Madhopur barrage in Pathankot district last month amid he… [+2899 chars]",health
"{'id': None, 'name': 'Forbes'}","Bob Carlson, Senior Contributor, 
 Bob Carlson, Senior Contributor
 https://www.forbes.com/sites/bobcarlson/",New Stealth Taxes Make The Top Marginal Tax Bracket At Least 45.5% For Some Taxpayers,"Stealth Taxes have been in the tax code for decades, and several were added in the One Big Beautiful Bill Act.",https://www.forbes.com/sites/bobcarlson/2025/09/20/new-stealth-taxes-make-the-top-marginal-tax-bracket-at-least-455-for-some-taxpayers/,https://imageio.forbes.com/specials-images/imageserve/68cae581db0b2b1ceea019e9/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-09-20T16:44:00Z,"Congress is placing greater reliance on Stealth Taxes to raise revenue, as Ive warned taxpayers for years. That makes the tax code more confusing and causes taxpayers to fall into expensive traps.
O… [+2756 chars]",health
"{'id': 'breitbart-news', 'name': 'Breitbart News'}","Lowell Cauffiel, Lowell Cauffiel",Authorities Are Dealing with Threats Around Charlie Kirk's Memorial Sunday,"The apprehension of an armed man at the site of Charlie Kirk’s memorial as well as reported threats against key speakers scheduled at the high-profile event Sunday is sparking fresh fears of political violence.
The post Authorities Are Dealing with Threats Ar…",https://www.breitbart.com/politics/2025/09/20/authorities-are-dealing-threats-around-charlie-kirks-memorial-sunday/,https://media.breitbart.com/media/2025/09/Workers-prepare-State-Farm-Stadium-for-Charlie-Kirks-Memorial-640x335.jpg,2025-09-20T16:42:36Z,The apprehension of an armed man at the stadium site of Charlie Kirks memorial as well as reported threats against key speakers scheduled at the high-profile event Sunday is sparking fresh fears of p… [+3981 chars],health
"{'id': None, 'name': 'Biztoc.com'}",newsweek.com,Nationwide Public Health Alert Issued For Trader Joe's Turkey Wrap,"Voice is AI-generated. Inconsistencies may occur.
The U.S. Department of Agriculture's Food Safety and Inspection Service (FSIS) has issued a public health alert for Trader Joe's ""Turkey Gobbler Wrap"" due to the possible presence of Listeria monocytogenes, a …",https://biztoc.com/x/90f9fa8a1c250d4b,https://biztoc.com/cdn/90f9fa8a1c250d4b_s.webp,2025-09-20T16:38:29Z,"Voice is AI-generated. Inconsistencies may occur.The U.S. Department of Agriculture's Food Safety and Inspection Service (FSIS) has issued a public health alert for Trader Joe's ""Turkey Gobbler Wrap""… [+138 chars]",health
"{'id': 'newsweek', 'name': 'Newsweek'}",James Bickerton,Nationwide Public Health Alert Issued For Trader Joe's Turkey Wrap,The alert was issued due to fears of a possible Listeria monocytogenes contamination.,https://www.newsweek.com/nationwide-public-health-alert-issued-trader-joes-turkey-wrap-2133020,https://d.newsweek.com/en/full/2726649/trader-joes.jpg,2025-09-20T16:36:44Z,"The U.S. Department of Agriculture's Food Safety and Inspection Service (FSIS) has issued a public health alert for Trader Joe's ""Turkey Gobbler Wrap"" due to the possible presence of Listeria monocyt… [+3799 chars]",health
"{'id': 'abc-news', 'name': 'ABC News'}",Lisa Mascaro Ap Congressional Correspondent,Democrats demand meeting with Trump as government shutdown looms,Democrats demand meeting with Trump as government shutdown loomsgo.com,https://abcnews.go.com/US/wireStory/democratic-leaders-congress-demand-meeting-trump-government-shutdown-125767844,https://i.abcnewsfe.com/a/828c754e-ec32-44f6-bf4c-f5ea7edcc7d8/wirestory_a214d540f0dbeb86ce776a5f56c382b0_16x9.jpg?w=1600,2025-09-20T16:35:36Z,"WASHINGTON -- As a possible federal shutdown looms, the Democratic leaders of Congress are demanding a meeting with President Donald Trump to negotiate an end to what they call your decision to shutt… [+2828 chars]",health
"{'id': None, 'name': 'New York Post'}",Post Editorial Board,Get set for the UN’s week of obscene Israel-bashing lies,This week’s United Nations General Assembly will be a gala of hypocrisy and hate.,https://nypost.com/2025/09/20/opinion/get-set-for-the-uns-week-of-obscene-israel-bashing-lies/,https://nypost.com/wp-content/uploads/sites/2/2025/09/newspress-collage-8gteqtqf5-1758313725771.jpg?quality=75&strip=all&1758299346&w=1024,2025-09-20T16:31:22Z,"This weeks United Nations General Assembly will be a gala of hypocrisy and hate, as the worlds worst tyrants, sycophants and cowards gather to unload all their scorn and bad faith at Israel.
Blaming… [+3856 chars]",health
"{'id': 'newsweek', 'name': 'Newsweek'}",Peter Aitken,South Carolina Sees First Death in Over 20 Years From This Disease,Eastern Equine Encephalitis last caused a death in South Carolina in 2003.,https://www.newsweek.com/south-carolina-sees-first-death-years-disease-2133023,https://d.newsweek.com/en/full/2726662/mosquito-bite-deadly-virus-human.jpg,2025-09-20T16:28:54Z,"South Carolina health officials recently reported the first death in over two decades from Eastern Equine Encephalitis (EEE), a rare but serious disease that is spread by infected mosquitos.
Why It … [+2848 chars]",health
"{'id': None, 'name': 'Redreporter.com'}",Wick Terrell,Rhett Lowder might be done for the season after all,"It’s been exactly a week since Rhett Lowder made his return to the mound for AAA Louisville, and exactly five days since we wondered aloud if that meant he’d be potentially available as a member of the Cincinnati Reds staff before season’s end. That potential…",https://www.redreporter.com/latest-news/48675/rhett-lowder-season-ending-cincinnati-reds-shoulder-injury,https://platform.redreporter.com/wp-content/uploads/sites/132/2025/09/gettyimages-2173636622.jpg?quality=90&strip=all&crop=0%2C10.703832833872%2C100%2C78.592334332257&w=1200,2025-09-20T16:28:43Z,"Its been exactly a week since Rhett Lowder made his return to the mound for AAA Louisville, and exactly five days since we wondered aloud if that meant hed be potentially available as a member of the… [+1821 chars]",health
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Global Sports Desk,Karrueche Tran fuels dating rumors with Deion Sanders after ‘older men’ comment,"Karrueche Tran hinted at a preference for older men while speaking to reporters, fueling speculation about her relationship with Deion Sanders. Videos showing Tran supporting Sanders during his health challenges, including a bladder tumor surgery, have circul…",https://timesofindia.indiatimes.com/sports/nfl/news/karrueche-tran-fuels-dating-rumors-with-deion-sanders-after-older-men-comment/articleshow/124018037.cms,"https://static.toiimg.com/thumb/msid-124018013,width-1070,height-580,imgsize-30898,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2025-09-20T16:21:43Z,Celeb-inspired Indian jewellery looks to recreate this festive season,health
"{'id': None, 'name': 'Freerepublic.com'}",Psychology Today,What’s the Deal with “Furries?”,"What a decade of research reveals about a misunderstood subculture. Furries. You might know them as “the people who dress up in the giant animal mascot costumes.” Or, depending on the media you consume, you may also know them as “the people who think they’re …",https://freerepublic.com/focus/f-chat/4341734/posts,,2025-09-20T16:18:43Z,"Skip to comments.
Whats the Deal with Furries?Psychology Today ^
 | 7/17/24
 | Lybi Ma
Posted on 09/20/2025 9:18:43 AM PDT by DallasBiff
What a decade of research reveals about a misunderstood s… [+1928 chars]",health
