source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'Theflightdeal.com'}",The Flight Deal,"jetBlue: San Francisco – Aguadilla, Puerto Rico. $349 (Basic Economy) / $429 (Regular Economy). Roundtrip, including all Taxes",A good sale to AguadillaThe $429 fare is a regular economy fare which allows for normal size carry-on and personal item in addition to advance seat assignment.jetBlue also has a $349 fare but,https://www.theflightdeal.com/2025/09/20/jetblue-san-francisco-aguadilla-puerto-rico-349-basic-economy-429-regular-economy-roundtrip-including-all-taxes-2/,https://www.theflightdeal.com/wp-content/uploads/2015/09/aguadilla_september.jpg,2025-09-20T18:35:03Z,"A good sale to Aguadilla
The $429 fare is a regular economy fare which allows for normal size carry-on and personal item in addition to advance seat assignment.
jetBlue also has a $349 fare but tha… [+4266 chars]",business
"{'id': None, 'name': 'CinemaBlend'}",Erik Swann,Todd And Julie Chrisley Reveal The Major Amount Of Money They Paid In Lawyer Fees Amid Their Legal Issues: ‘Add The Zeroes’,So. Much. Cash.,https://www.cinemablend.com/television/todd-julie-chrisley-reveal-they-paid-three-million-dollars-lawyer-fees,https://cdn.mos.cms.futurecdn.net/62S9G8a7ifTrSFDN8SmWBA.jpg,2025-09-20T18:31:54Z,"As of this past May, Todd and Julie Chrisley are now free individuals, as they were pardoned of financial offenses by POTUS. The Chrisleys have since been settling back into their lives, though repor… [+3130 chars]",business
"{'id': None, 'name': 'Theflightdeal.com'}",The Flight Deal,"Copa: Los Angeles – Porto Alegre, Brazil. $497 (Basic Economy / $727 (Regular Economy). Roundtrip, including all Taxes",A good sale to Porto AlegreMatrix Airfare Search by ITA Software will price this at $545 (Basic Economy). Use those dates on Copa Air should reprice to $497 (Basic Economy) / $727 (Regular Economy,https://www.theflightdeal.com/2025/09/20/copa-los-angeles-porto-alegre-brazil-497-basic-economy-727-regular-economy-roundtrip-including-all-taxes/,https://www.theflightdeal.com/wp-content/uploads/2014/12/porto_alegre_december-640x390.jpg,2025-09-20T18:30:14Z,"A good sale to Porto Alegre
Matrix Airfare Search by ITA Software will price this at $545 (Basic Economy). Use those dates on Copa Air should reprice to $497 (Basic Economy) / $727 (Regular Economy)… [+4928 chars]",business
"{'id': None, 'name': 'Variety'}",Giana Levy,"‘Black Rabbit’ Star Jude Law and Creators on That Shocking Final Death, Jake and Vince’s Destructive Relationship and More","SPOILER ALERT: This article contains spoilers from the first season of “Black Rabbit” now available to stream on Netflix. Restaurant hospitality is the last thing to be found inside Netflix’s latest crime thriller, “Black Rabbit.” The series, created by marri…",https://variety.com/2025/tv/news/black-rabbit-jude-law-creators-jason-bateman-vince-death-1236524522/,https://variety.com/wp-content/uploads/2025/09/Screenshot-2025-09-19-at-11.21.48 AM.png?w=1000&h=563&crop=1,2025-09-20T18:30:00Z,"SPOILER ALERT: This article contains spoilers from the first season of “Black Rabbit” now available to stream on Netflix.
Restaurant hospitality is the last thing to be found inside Netflix’s latest… [+7654 chars]",business
"{'id': None, 'name': 'Aero-news.net'}",,ANN's Daily Aero-Linx (09.19.25),Aero Linx: European Association of Aviation Training and Educational Organisations (EATEO) Welcome to the “European Association of Aviation Training and Education Organizations –EATEO.” EATEO aspires to be the European voice for driving the best aviation trai…,https://www.aero-news.net/index.cfm?do=main.textpost&id=6BB77A39-3E8E-4A75-8EE3-DDF516208739,,2025-09-20T18:27:07Z,"Scouring the information super airways can sometimes be a tough, if educational, task for the Aero-News staff... but it also allows us to check out some truly neat and exciting sites, so it's not tha… [+1314 chars]",business
"{'id': 'techradar', 'name': 'TechRadar'}",Efosa Udinmwen,"Asus just launched another 162-inch 4K Micro LED monitor - yes, a monitor, not a TV, and it's almost as big as a wall","Asus unveils 162-inch ProArt Cinema PQ09U 4K HDR Micro LED monitor, offering unmatched scale, clarity, and advanced creative features.",https://www.techradar.com/pro/asus-just-launched-another-162-inch-4k-micro-led-monitor-yes-a-monitor-not-a-tv-and-its-almost-as-big-as-a-wall,https://cdn.mos.cms.futurecdn.net/tN7rKMycWrkg4hMMpbRfPW.png,2025-09-20T18:27:00Z,<ul><li>Asus PQ09U’s 0.93mm pixel pitch ensures sharpness even up close</li><li>Asus ProArt Cinema PQ09U targets cinematic spaces and large-scale creative environments</li><li>This large monitor supp… [+2256 chars],business
"{'id': None, 'name': 'Freerepublic.com'}",AP via NY Post,Thousands evacuated in Hong Kong after discovery of large WWII-era bomb,Thousands of people were evacuated from their homes in Hong Kong overnight so experts could defuse a large US-made bomb left over from World War II that was discovered at a construction site. Police said the bomb was nearly 5 feet in length and weighed about …,https://freerepublic.com/focus/f-chat/4341768/posts,,2025-09-20T18:26:00Z,"Skip to comments.
Thousands evacuated in Hong Kong after discovery of large WWII-era bombAP via NY Post ^
 | 09/20/2025
 | AP
Posted on 09/20/2025 11:26:00 AM PDT by DFG
Thousands of people were… [+4362 chars]",business
"{'id': None, 'name': 'Theflightdeal.com'}",The Flight Deal,"KLM Royal Dutch: Portland – Riga, Latvia. $513 (Basic Economy) / $733 (Regular Economy). Roundtrip, including all Taxes",A good sale to Riga. Pricing will vary slightly depending on routingMatrix Airfare Search by ITA Software will price this at $565 (Basic Economy) Use those dates on KLM Royal Dutch should reprice,https://www.theflightdeal.com/2025/09/20/klm-royal-dutch-portland-riga-latvia-513-basic-economy-733-regular-economy-roundtrip-including-all-taxes/,https://www.theflightdeal.com/wp-content/uploads/2017/01/riga_latvia-640x390.jpg,2025-09-20T18:25:21Z,"A good sale to Riga. Pricing will vary slightly depending on routing
Matrix Airfare Search by ITA Software will price this at $565 (Basic Economy) Use those dates on KLM Royal Dutch should reprice $… [+4632 chars]",business
"{'id': 'marca', 'name': 'Marca'}",marca.com,Devontez Walker defends Belichick's relationship with Jordon Hudson as UNC navigates scrutiny,"Devontez Walker has weighed in on Bill Belichick&apos;s controversial relationship with Jordon Hudson and provided a surprising take on the matter.
Belichick, 73, has been enjoying",https://www.marca.com/en/ncaa/2025/09/20/68ced3dbe2704e602a8b45d5.html,https://e01-phantom-marca.uecdn.es/847922a8a04d72e50e2268266e7cd4f6/crop/0x0/2044x1363/resize/1200/f/webp/assets/multimedia/imagenes/2025/09/20/17583850734008.jpg,2025-09-20T18:24:46Z,"Devontez Walker has weighed in on Bill Belichick's controversial relationship with Jordon Hudson and provided a surprising take on the matter.
Belichick, 73, has been enjoying a fresh chapter of his… [+2791 chars]",business
"{'id': None, 'name': 'Card Chronicle'}",ConorShea,"Louisville Defeats Bowling Green, 40-17","In a game where Louisville fans were looking to find out more answers about what kind of team this will be, I’m not sure if they got answered/were the answers we were hoping to see. If you just looked at the boxscore everything looks dandy. A more than comfor…",https://www.cardchronicle.com/football/97476/louisville-defeats-bowling-green-40-17,https://platform.cardchronicle.com/wp-content/uploads/sites/59/2025/09/gettyimages-2236468301.jpg?quality=90&strip=all&crop=0%2C11.03680298412%2C100%2C77.926394031761&w=1200,2025-09-20T20:39:53Z,"In a game where Louisville fans were looking to find out more answers about what kind of team this will be, Im not sure if they got answered/were the answers we were hoping to see. If you just looked… [+5763 chars]",health
"{'id': 'fox-news', 'name': 'Fox News'}",Ashley Hume,Justine Bateman urges reframing political divide after Charlie Kirk assassination,"""Family Ties"" star Justine Bateman calls for reframing America's political divide after Charlie Kirk's assassination, urging focus on ""sane or insane"" rather than left vs right.",https://www.foxnews.com/entertainment/charlie-kirk-assassination-justine-bateman-calls-americans-reject-political-labels,https://static.foxnews.com/foxnews.com/content/uploads/2025/09/justine-bateman-charlie-kirk.jpg,2025-09-20T20:30:41Z,"Justine Bateman is urging a reframing of the political divide in the United States following the assassination of Charlie Kirk. 
During an interview with Fox News Digital, the 59-year-old film direc… [+5164 chars]",health
"{'id': 'fortune', 'name': 'Fortune'}","Michael R. Sisak, The Associated Press",Luigi Mangione’s lawyers attack Pam Bondi for turning his arrest into a ‘Marvel movie’ that fatally prejudiced his case,"""There has never been a situation remotely like this one where prejudice has been so great against a death-eligible defendant,"" Mangione's team argued.",https://fortune.com/2025/09/20/luigi-mangione-lawyers-attack-pam-bondi-for-turning-his-arrest-into-a-marvel-movie-that-fatally-prejudiced-his-case/,"https://fortune.com/img-assets/wp-content/uploads/2025/09/AP25259518515780.jpg?resize=1200,600",2025-09-20T20:30:14Z,"Luigi Mangiones lawyers urged a judge on Saturday to bar federal prosecutors from seeking the death penalty in the killing of UnitedHealthcare CEO Brian Thompson, arguing that authorities prejudiced … [+4558 chars]",health
"{'id': None, 'name': 'Newsbreak.com'}",Amber Raiken,Nationwide fish recall issued after health risk uncovered - NewsBreak,"A popular brand has issued a nationwide recall of two types of its fish over contamination concerns . Haifa Smoked Fish, based in New York, is recalling it",https://www.newsbreak.com/share/4244271137184-nationwide-fish-recall-issued-after-health-risk-uncovered?s=a2&amp;share_destination_id=MjUxNzE4NzUzLTE3NTgzOTk5NTk0OTA%3D&amp;pd=0H2BXtcW&amp;hl=en_US&amp;send_time=1758399959&amp;actBtn=bottomBar&amp;_f=app_share&amp;trans_data=%7B%22platform%22%3A1%2C%22cv%22%3A%2225.37.1%22%2C%22languages%22%3A%22en%22%7D&amp;sep=sc_play_button_v1-v3,https://img.particlenews.com/img/id/24TZQh_14tctSmv00,2025-09-20T20:26:25Z,"A popular brand has issued a nationwide recall of two types of its fish over contamination concerns. 
Haifa Smoked Fish, based in New York, is recalling its cold-smoked salmon and cold-smoked sea ba… [+2880 chars]",health
"{'id': None, 'name': 'CNYcentral.com'}",Jake Coyle | The Associated Press,"In battles over free speech, comedians are often center stage","As long as jokes have been told, comedians have drawn the ire of the powerful. In authoritarian regimes, crackdowns on speech usually make comedy a target.",https://cnycentral.com/news/entertainment/jimmy-kimmel-free-speech-comedy-censorship,https://cnycentral.com/resources/media2/16x9/1287/986/0x33/90/c154d581-6e6e-45b1-8b22-c897185dc5d1-Screenshot20250920155832.png,2025-09-20T20:26:13Z,"NEW YORK (AP) Bassem Youssef, the Egyptian satirist whose Daily Show-like program was canceled after the military seized the once pro-democracy government, watched the suspension of Jimmy Kimmel with… [+6136 chars]",health
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",ET Online,Weight loss or cholesterol issues? This special tea could be answer to your health problems,"Hibiscus tea, made from the calyces of the Hibiscus sabdariffa plant, is a caffeine-free herbal drink rich in antioxidants, vitamins, and minerals. Research suggests it may help lower blood pressure, improve cholesterol levels, support liver health, and aid i…",https://economictimes.indiatimes.com/magazines/panache/weight-loss-or-cholesterol-issues-this-special-tea-could-be-answer-to-your-health-problems/articleshow/124020948.cms,"https://img.etimg.com/thumb/msid-124020954,width-1200,height-630,imgsize-109538,overlay-etpanache/articleshow.jpg",2025-09-20T20:22:20Z,"Hibiscus tea, made from the calyces of the Hibiscus sabdariffa plant, is a caffeine-free herbal drink rich in antioxidants, vitamins, and minerals. Research suggests it may help lower blood pressure,… [+229 chars]",health
"{'id': None, 'name': 'KQED'}",Attila Pelit,"Newsom Signs Laws to Resist Trump’s Immigration Crackdown, Including Ban on Masks for ICE Agents",Gov. Newsom signed laws meant to protect immigrants during President Trump’s extensive deportation program. Some of the measures raise constitutional questions and likely will be challenged.,https://www.kqed.org/news/12056972/newsom-signs-laws-to-resist-trumps-immigration-crackdown-including-ban-on-masks-for-ice-agents,https://cdn.kqed.org/wp-content/uploads/sites/10/2025/09/071625_Newsom-ICE-Raids_CM_36-copy.jpg,2025-09-20T20:22:06Z,"California may struggle to enforce the new laws, some of which have already raised constitutional questions around the state’s role in federal operations, but lawmakers maintain that they are legally… [+3800 chars]",health
"{'id': None, 'name': 'Newsbreak.com'}",Marc Tamasco,Josh Shapiro says Harris is 'going to have to answer' for why she never raised concerns over Biden's health,"On Thursday, Pennsylvania Gov. Josh Shapiro said former Vice President Kamala Harris must answer for not publicly raising concerns about Joe Biden's health",https://www.newsbreak.com/share/4246025289730-josh-shapiro-says-harris-is-going-to-have-to-answer-for-why-she-never-raised-concerns-over-biden-s-health?s=a2&amp;share_destination_id=MjMyMTkwMDI3LTE3NTgzOTk2NDkzNTE%3D&amp;pd=0FiFERcW&amp;hl=en_US&amp;send_time=1758399649&amp;actBtn=bottomBar&amp;_f=app_share&amp;trans_data=%7B%22platform%22%3A1%2C%22cv%22%3A%2225.37.1%22%2C%22languages%22%3A%22en%22%7D&amp;sep=sc_play_button_v1-v3,https://img.particlenews.com/img/id/2KQctu_14vOEl8700,2025-09-20T20:21:14Z,"Buttigieg Fires Back at Harris After Running Mate Snub
Pete Buttigieg said he was surprised to learn Kamala Harris decided not to pick him as her 2024 running mate, despite being her first choice, b… [+650 chars]",health
"{'id': None, 'name': 'UPI.com'}","I. Edwards, HealthDay News",Study: Wildfire smoke kills 41K people in U.S. per year,"A study shows wildfire smoke is responsible for more than 41,000 deaths in the U.S. each year, and by 2050 researchers warn that smoke could become the...",https://www.upi.com/Health_News/2025/09/20/wildfire-smoke-kills-thousands/3731758397443/,https://media.zenfs.com/en/united_press_international_articles_356/e41398acbf187fa61fdddb1f2cd5aa32,2025-09-20T20:20:43Z,"Every summer, hazy skies and the smell of burning wood remind Americans that wildfires affect far more than just the communities where they ignite.
Their smoke drifts for hundreds, even thousands of… [+2311 chars]",health
